retriever,question,gold_answer,document,span,retrieved_context_ids,retrieved_context_texts,llm_answer,QID_gold,type_gold,qid_gold_true,linked_qid,match,TP,FP,FN,entity_type,TN,precision,recall,f1
contriever,What is the family name of Mr. Barraclough?,,"The whole of the performance reflected great credit upon all concerned, and especially upon the organist, Mr. J. Barratt, and the conductor, Mr. Barraclough.",Mr. Barraclough,"['TheMusicalTimes_1875-388.txt_p678', 'TheMusicalTimes_1876-402.txt_p511', 'TheMusicalTimes_1873-366.txt_p312']","[""Lincoun.—An excellent concert was given in the Wesley Chapel on Friday evening, the 7th ult., by the choir and a few friends, The first art of the programme consisted of Sir W. S. Bennett's Cantata, he Woman of Samaria, which was well rendered. Thesecond part included two organ solos from the works of Alex. Guilmant, played by Mr. Barratt, organist of the chapel, Mendelssohn’s “ Hear my prayer,” “ Nazareth,” ‘“ By Babylon's wave,” (Gounod), &c. The whole of the performance reflected great credit upon all concerned, and especially upon the organist, Mr. J. Barratt, and the conductor, Mr. Barraclough."", 'The incidental lyrics were recited by Mr. Wheeler. Much credit is due to Mr. T. Garside, who conducted, for the very satisfactory performance of the Cantata, at the conclusion of which enthusiastic calls were made for the composer. The hall was crowded.', 'WANTED for St. Mary’s Chapel, Park-street, Grosvenor-square. For particulars, apply to the Organist, after Morning Service.']",Barraclough,NIL,person,Q21452432,Q21452432,1,1,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Jong?,,"name so Jong as Adelina Patti remains on the stage, which will be for two years more",Jong,"['DwightSJournalOfMusic_1868-012.txt_p137', 'TheHarmonicon_1833-005.txt_p1485', 'TheHarmonicon_1833-005.txt_p533']","[""name so Jong as she remains on the stage, which will be for two years more—will appear. at Hamburgh for twelve representations. In October she will re-appear in Paris until December, and will then go for two months'td St. Petersburg, returning to the French capital to complete her engagementiat the Italian Opera House up to May, when she will again visit this country for the Royal Italian Opera season."", 'The opera of Valeria, composed by M. Aloys Schmidt, Jong known as a distinguished pianist, was produced for the first time on the 2d December, under the direction of the composer. It went off most brilliantly; every piece from the overture to the very conclusion, being received with bursts of applause. After the fall of the curtain, M.', 'The opera of Valeria, composed by M. Aloys Schmidt, Jong known as a distinguished pianist, was produced for the first time on the 2d December, under the direction of the composer. It went off most brilliantly; every piece from the overture to the very conclusion, being received with bursts of applause. After the fall of the curtain, M.']",Patti,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of P. Verini?,,"Bolero for One or Two Voices, composed, with -an Accompani‘ment for the Spanish Guitar, by P. Verini 3.",P. Verini,"['TheQuarterlyMusicalMagazineAndReview_1826-029.txt_p102', 'TheHarmonicon_1824-016.txt_p321', 'TheHarmonicon_1824-016.txt_p936']","['XIX. Questo mio cor or dolente, Romanza, composed, with an , Accompaniment for the Spanish Guitar, by P. Verini 2. Bolero for One or Two Voices, composed, with -an Accompani‘ment for the Spanish Guitar, by P. Verini 3. Six Italian Ariettes, with an easy Accompaniment for the Spanish Guitar; Ferdinand Carulli. In two books 4, Philomele, Recueil d’Airs, Italiens, Francais, Espagnol}, et Allemande, arrangés avec Accompagnemens progressives de Guitare, par G. H. Derwort. 23 numbers .........cecceeeee 515.', ""8. Two Sonatas, Piano-Forte and. Violin: ‘9. 'Two Sonatas, Piano-Forte, 1o. A Sonata, Piano-Forte and Violin."", ""8. Two Sonatas, Piano-Forte and. Violin: ‘9. 'Two Sonatas, Piano-Forte, 1o. A Sonata, Piano-Forte and Violin.""]",Verini,NIL,person,Q60169151,Q60169151,1,1,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Morley?,,"Morley was leader of the band, Mr. Bentley, pianist, Mr. Housley, organist, and Mr. Kempton, conductor.",Morley,"['TheQuarterlyMusicalMagazineAndReview_1824-022.txt_p419', 'TheMusicalTimes_1873-366.txt_p583', 'TheMusicalTimes_1876-397.txt_p724']","['Song—Madame Catalani—“ Cease your funning.”* Madrigal—Mrs. Salmon, Mr. W. Knyvett, Mr. Vaughan, Mr. Hawes, and Mr. J. B. Sale—“ Now is the month of maying. »_ . Morley.', ""Musicus.—Write to Oxford or Cambridge University for an answer to the first question, and for the second to the Secretary of the College of Organists, 41, Queen's Square, Bloomsbury."", ""Brandon, and Mr. J. M. Powell. There was a fuil band, led by Mr. Stephenson, of Wrexham. Mr. J. Jones presided at the harmonium, and Mr. F. C. Watkins conducted. Dersy.—On Wednesday, the oth ult., the second Subscription Concert of the Midland Musical Society was given in the Royal Drill: Hall, The artists engaged were Miss Agnes Larkcom (soprano), Miss Cummings (contralto), Mr. Kenningham {tenor), and Mr. T. Ley Greaves. (bass). Mr.'Wm. Morley was leader of the band, Mr. Bentley, pianist, Mr. Housley,organist, and Mr. Kempton, conductor.""]",Morley,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Mr. Bentley?,,"Morley was leader of the band, Mr. Bentley, pianist, Mr. Housley, organist, and Mr. Kempton, conductor.",Mr. Bentley,"['TheQuarterlyMusicalMagazineAndReview_1824-022.txt_p419', 'TheMusicalTimes_1873-366.txt_p583', 'TheMusicalTimes_1876-397.txt_p724']","['Song—Madame Catalani—“ Cease your funning.”* Madrigal—Mrs. Salmon, Mr. W. Knyvett, Mr. Vaughan, Mr. Hawes, and Mr. J. B. Sale—“ Now is the month of maying. »_ . Morley.', ""Musicus.—Write to Oxford or Cambridge University for an answer to the first question, and for the second to the Secretary of the College of Organists, 41, Queen's Square, Bloomsbury."", ""Brandon, and Mr. J. M. Powell. There was a fuil band, led by Mr. Stephenson, of Wrexham. Mr. J. Jones presided at the harmonium, and Mr. F. C. Watkins conducted. Dersy.—On Wednesday, the oth ult., the second Subscription Concert of the Midland Musical Society was given in the Royal Drill: Hall, The artists engaged were Miss Agnes Larkcom (soprano), Miss Cummings (contralto), Mr. Kenningham {tenor), and Mr. T. Ley Greaves. (bass). Mr.'Wm. Morley was leader of the band, Mr. Bentley, pianist, Mr. Housley,organist, and Mr. Kempton, conductor.""]",Bentley,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Mr. Housley?,,"Morley was leader of the band, Mr. Bentley, pianist, Mr. Housley, organist, and Mr. Kempton, conductor.",Mr. Housley,"['TheMusicalTimes_1873-366.txt_p583', 'TheQuarterlyMusicalMagazineAndReview_1824-022.txt_p419', 'TheQuarterlyMusicalMagazineAndReview_1826-029.txt_p115']","[""Musicus.—Write to Oxford or Cambridge University for an answer to the first question, and for the second to the Secretary of the College of Organists, 41, Queen's Square, Bloomsbury."", 'Song—Madame Catalani—“ Cease your funning.”* Madrigal—Mrs. Salmon, Mr. W. Knyvett, Mr. Vaughan, Mr. Hawes, and Mr. J. B. Sale—“ Now is the month of maying. »_ . Morley.', '""* The same ‘intensity of feeling reigns in Mr. Horsley’ sglee, By Celie’ 5 arbour.” \x0c OF THE APPLICATION. OF PASSAGES. OR']",Housley,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Mr. Kempton?,,"Morley was leader of the band, Mr. Bentley, pianist, Mr. Housley, organist, and Mr. Kempton, conductor.",Mr. Kempton,"['TheQuarterlyMusicalMagazineAndReview_1824-022.txt_p419', 'TheMusicalTimes_1873-366.txt_p583', 'TheMusicalTimes_1876-397.txt_p724']","['Song—Madame Catalani—“ Cease your funning.”* Madrigal—Mrs. Salmon, Mr. W. Knyvett, Mr. Vaughan, Mr. Hawes, and Mr. J. B. Sale—“ Now is the month of maying. »_ . Morley.', ""Musicus.—Write to Oxford or Cambridge University for an answer to the first question, and for the second to the Secretary of the College of Organists, 41, Queen's Square, Bloomsbury."", ""Brandon, and Mr. J. M. Powell. There was a fuil band, led by Mr. Stephenson, of Wrexham. Mr. J. Jones presided at the harmonium, and Mr. F. C. Watkins conducted. Dersy.—On Wednesday, the oth ult., the second Subscription Concert of the Midland Musical Society was given in the Royal Drill: Hall, The artists engaged were Miss Agnes Larkcom (soprano), Miss Cummings (contralto), Mr. Kenningham {tenor), and Mr. T. Ley Greaves. (bass). Mr.'Wm. Morley was leader of the band, Mr. Bentley, pianist, Mr. Housley,organist, and Mr. Kempton, conductor.""]",Kempton,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Mr. Seymour?,,"The band (ably led by Mr. Seymour, of Manchester) and chorus numbered about 100 performers.",Mr. Seymour,"['TheMusicalTimes_1876-397.txt_p696', 'TheHarmonicon_1833-005.txt_p293', 'TheHarmonicon_1833-005.txt_p1245']","['Mr. Witson, who writes to ask why his Concert at Melbourne, Derbyshire, was not mentioned in the last number of the MUSICAL', 'The two first of these glees obtained the prizes given by the gentlemen of the Manchester Glee Club ; Mr. Novello’s was successful last year, and Mr. Shore’s the year preceding.', 'The two first of these glees obtained the prizes given by the gentlemen of the Manchester Glee Club ; Mr. Novello’s was successful last year, and Mr. Shore’s the year preceding.']",Seymour,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of B.?,,"B., Oxon.; W. J. Jennings, B.A.; T. C. Hatton, B.A. & c.",B.,"['TheQuarterlyMusicalMagazineAndReview_1826-029.txt_p144', 'TheMusicalTimes_1876-402.txt_p520', 'TheMusicalTimes_1873-366.txt_p208']","['; a .', 'Jennings, B.A., and H. Ogle Moore, B.A. The Singing Prize was not awarded.', '__“ The Harvest-tide Thanksgiving.” a the Rev. S. Cuirps CiarKe. 8v0., 14d.']",Jennings,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Oxon?,,"B., Oxon.; W. J. Jennings, B.A.; T. C. Hatton, B.A. & c.",Oxon,"['TheQuarterlyMusicalMagazineAndReview_1825-025.txt_p627', 'TheMusicalTimes_1876-397.txt_p974', 'TheMusicalTimes_1873-366.txt_p656']","['What is prayer ; composed for a single coice, with an Accompaniment for the Piano Forte; by Wm. Horsley, Mus. Bac. Oxon.', 'Monx, Mus. Doc., Oxon. In paper cover, 1s. 6d.; cloth, 28. 6d.', 'THE ANGLICAN CHORAL SERVICE BOOK, Edited by E. G. Monx, Mus. Doc., Oxon. In paper, 1s.; cloth, 2s.']",Horsley,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of W. J. Jennings?,,"B., Oxon.; W. J. Jennings, B.A.; T. C. Hatton, B.A. & c.",W. J. Jennings,"['TheMusicalTimes_1876-402.txt_p520', 'TheMusicalWorld_1843-038.txt_p134', 'TheMusicalTimes_1873-366.txt_p1140']","['Jennings, B.A., and H. Ogle Moore, B.A. The Singing Prize was not awarded.', '{Our correspondent encloses his name and ad address. Ep. M. W.)', 'J. L. HATTON.']",Jennings,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of T. C. Hatton?,,"B., Oxon.; W. J. Jennings, B.A.; T. C. Hatton, B.A. & c.",T. C. Hatton,"['TheMusicalTimes_1873-366.txt_p1140', 'TheMusicalTimes_1873-366.txt_p266', 'TheMusicalTimes_1873-366.txt_p1132']","['J. L. HATTON.', 'Good-bye eee aoe ase . L. Hatton.', 'Sy L. HATTON.']",Hatton,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of C. Gregory?,,"C. Gregory, Organist f Choirmaster to St. Paul's Church, Bethnal Green. — —Mr.",C. Gregory,"['TheMusicalTimes_1873-366.txt_p583', 'TheMusicalTimes_1876-402.txt_p727', 'TheMusicalTimes_1876-402.txt_p894']","[""Musicus.—Write to Oxford or Cambridge University for an answer to the first question, and for the second to the Secretary of the College of Organists, 41, Queen's Square, Bloomsbury."", ""Bartholomew's, Islington.——-Mr. George Ryle, to St. Mark, Battersea-rise.——Mr. Claude R. Fowles, Organist and Choirmaster, to SS."", '“Excellently harmonized. We must compliment Mr. Gregory on the melodiousness of his part-writing.”—Musical Times.']",Gregory,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Mr. Taylor?,,"In a brief dedication of the first of these to' a most excelJent musician and amiable man, Mr. Taylor has: called it",Mr. Taylor,"['TheHarmonicon_1832-012.txt_p391', 'TheHarmonicon_1832-012.txt_p844', 'TheHarmonicon_1832-012.txt_p1297']","[""Novello.) oe In a brief dedication of the first of these to' a most excelJent musician and amiable man, Mr. Taylor has: called it Spohr’s “‘ Unser Pater.”’ We have never seen the foreign edition of the work, but conclude that the composer himself has given this title to it; nevertheless, we deem it necessary to premise, that the German ‘ Unser Vater’ is only a literal translation of the ‘ Pater Noster,’ or Lord’s Prayer ; while ‘ The Christian’s Prayer,’ now under notice, is a poem of several stanzas, each terminating with a portion of that ‘modest petition so well calculated for all religions and sects, but which the Christian world have distinguished by an exclusive though certainly very appropriate name."", ""Novello.) oe In a brief dedication of the first of these to' a most excelJent musician and amiable man, Mr. Taylor has: called it Spohr’s “‘ Unser Pater.”’ We have never seen the foreign edition of the work, but conclude that the composer himself has given this title to it; nevertheless, we deem it necessary to premise, that the German ‘ Unser Vater’ is only a literal translation of the ‘ Pater Noster,’ or Lord’s Prayer ; while ‘ The Christian’s Prayer,’ now under notice, is a poem of several stanzas, each terminating with a portion of that ‘modest petition so well calculated for all religions and sects, but which the Christian world have distinguished by an exclusive though certainly very appropriate name."", ""Novello.) oe In a brief dedication of the first of these to' a most excelJent musician and amiable man, Mr. Taylor has: called it Spohr’s “‘ Unser Pater.”’ We have never seen the foreign edition of the work, but conclude that the composer himself has given this title to it; nevertheless, we deem it necessary to premise, that the German ‘ Unser Vater’ is only a literal translation of the ‘ Pater Noster,’ or Lord’s Prayer ; while ‘ The Christian’s Prayer,’ now under notice, is a poem of several stanzas, each terminating with a portion of that ‘modest petition so well calculated for all religions and sects, but which the Christian world have distinguished by an exclusive though certainly very appropriate name.""]",Taylor,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Retzel Antoine?,,":: 7 Retzel Antoine was born at Brunswick, in 1794, where his father occupied.",Retzel Antoine,"['TheHarmonicon_1828-001.txt_p190', 'TheHarmonicon_1828-001.txt_p72', 'TheHarmonicon_1828-001.txt_p602']","['Brighton, December 10th, 1827.', 'Brighton, December 10th, 1827.', 'Brighton, December 10th, 1827.']",Retzel,NIL,person,Q25937680,Q61046027,0,0,1,1,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Miss Groom?,,"Miss Groom, Miss Flower, and Miss Cubitt; Mr. White, Mr. Giubilei, and Mr. John Parry.",Miss Groom,"['TheQuarterlyMusicalMagazineAndReview_1826-029.txt_p776', 'TheMusicalWorld_1843-029.txt_p114', 'TheHarmonicon_1833-005.txt_p1139']","['Miss Cubitt, Miss Betts, Miss Povey, Miss Andrews, and Miss Farrar.', ""MR. WHITE'S IRISH MINSTRELSY, Mr. White entertained his friends on Monday night, at the Hanover-square Rooms, with a very interesting lecture, followed by a miscellaneous concert. The vocalists were, Miss Dolby,. Miss Groom, Miss Flower, and Miss Cubitt; Mr. White, Mr. Giubilei, and Mr. John Parry. Mise Dolby was very happy in “ My dear Irish Boy,” and a new ballad, by Mr. White, “* Love’s secret,” in which she was encored."", 'B. Sale, Mr. Bellamy, Mr. Leete, Mr. Hawes, Mr. King, Mr. Goss, Mr. J. Jolly, Mr. Pye, Mr. Novello, Mr. Turle, Mr. Horncastle, Mr. Hobbs, Mr. A. Novello, Mr. C.']",Groom,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
