retriever,question,gold_answer,document,span,retrieved_context_ids,retrieved_context_texts,llm_answer,QID_gold,type_gold,qid_gold_true,linked_qid,match,TP,FP,FN,entity_type,TN,precision,recall,f1
contriever,What is the family name of Mozart?,,"There are more than two hundred works whith as yet remain in manuscript, while a large number of those which have been published are so incorrect and incomplete that they can hardly be said to be known at all, as Mozart wrote them.",Mozart,"['TheMusicalTimes_1876-402.txt_p451', 'TheQuarterlyMusicalMagazineAndReview_1828-037.txt_p150', 'TheMusicalTimes_1876-402.txt_p452']","['from Ritter von Kéchel’s thematic Catalogue, at least 626 complete compositions, besides nearly a hundred more or less extensive fragments of others. It is therefore hardly ""surprising that of this enormous mass of music a considerable proportion should still be entirely unknown. There are more than two hundred works whith as yet remain in manuscript, while a large number of those which have been published are so incorrect and incomplete that they can hardly be said to be known at all, as Mozart wrote them.', 'almost all occasions, and that they should exert their utmost energies to give them effect. Mozart erred sadly in this respect.', 'It will readily be imagined that the publication of a complete and uniform edition of the entire collection of Mozart’s compositions must be a truly herculean undertaking—one, indeed, upon which none but a firm of the ‘very first rank could enter with any chance of success. A']",Mozart,Q254,person,Q18574758,Q18574758,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Signor de Beguis?,,"Song, composed by Signor de Beguis; the words by Eugenius Roche Esq.",Signor de Beguis,"['TheQuarterlyMusicalMagazineAndReview_1824-022.txt_p427', 'TheQuarterlyMusicalMagazineAndReview_1824-022.txt_p493', 'TheQuarterlyMusicalMagazineAndReview_1824-022.txt_p432']","['Quintetto—Mad. Ronzi, Miss Goodall, Mons. Begrez, Signor Plaeci, and Signer de Begnis—‘‘ Sento O dio,” (Cosi . fan tutte) — Morcart.', 'Quintetto—* Sento oh Dio” —Madame Ronzi de Begnis, Miss Stephens, Signor Garcia, Signor de Begnis, and Mr.', 'Begrez, Signors: Placci and De Begnis—‘ Sola, sola,” (11 Don . - Giovanni).— Mozart.']",Beguis,Q3770409,person,,,0,0,0,0,QID,1,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Eugenius Roche?,,"Song, composed by Signor de Beguis; the words by Eugenius Roche Esq.",Eugenius Roche,"['TheQuarterlyMusicalMagazineAndReview_1826-029.txt_p715', 'TheMusicalTimes_1876-397.txt_p988', 'TheMusicalTimes_1876-397.txt_p1002']","['Od doubt not my “Love ; 3 a Ballad in ‘the old English Style ; the the Music by Sir John Stevenson. London. Power. My Mistress is the Sea ; the Music bz y Alexander D. Roche.', ': JOULES DIRECTORIUM CHORI ANGLI.- CANUM. Quarto, in cloth elegant, price 7s. 6d.', 'HYMN IN TIME OF CATTLE PLAGUE, 2d. Words, 18. per roo.']",Roche,Q17015704,person,Q2160221,Q2160221,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Mozart?,,The programme consisted of Mozart's String Quintett in C major; Haydn's Variations on the Austrian Hymn; Regondi’s us.,Mozart,"['TheHarmonicon_1824-016.txt_p1529', 'TheQuarterlyMusicalMagazineAndReview_1828-037.txt_p582', 'TheHarmonicon_1824-016.txt_p66']","['MOZART.', 'Mozart.', 'MOZART.']",Mozart,Q254,person,Q18574758,Q18574758,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Haydn?,,The programme consisted of Mozart's String Quintett in C major; Haydn's Variations on the Austrian Hymn; Regondi’s us.,Haydn,"['TheMusicalTimes_1873-366.txt_p1274', 'TheQuarterlyMusicalMagazineAndReview_1824-022.txt_p492', 'TheMusicalTimes_1875-388.txt_p692']","['HAYDN’S FIRST MASS.', '_ Sinfonia, in A —Haydn.', ""After the sermon the Gloria from Haydn's Third Mass was sung.""]",Haydn,Q7349,person,Q16276486,Q16276486,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Regondi?,,The programme consisted of Mozart's String Quintett in C major; Haydn's Variations on the Austrian Hymn; Regondi’s us.,Regondi,"['TheMusicalTimes_1873-366.txt_p1274', 'TheQuarterlyMusicalMagazineAndReview_1824-022.txt_p455', 'TheQuarterlyMusicalMagazineAndReview_1824-022.txt_p492']","['HAYDN’S FIRST MASS.', 'Finale to 11 Clemenza di Tite—“ Tu é ver. Mozart. ‘Sir George Smart presided at the Piano Forte.', '_ Sinfonia, in A —Haydn.']",Regondi,Q981612,person,Q97464680,Q97464680,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Beethoven?,,"Beethoven’s Symphonyin A, No.7, was carefully rendered, and Mr. G. A. Maclarren’s Overture",Beethoven,"['TheQuarterlyMusicalMagazineAndReview_1825-025.txt_p712', 'TheMusicalTimes_1873-366.txt_p445', 'TheQuarterlyMusicalMagazineAndReview_1825-025.txt_p549']","['We must not omit to notice a publication which has recently appeared in numbers, under the title of “4 Selection of Piano Forte Music, by L. V. Beethoven,” published by Gow and Son.', '8. Sinfonia in D major, a composition historically insting in the highest degree, as shadowing forth the great based upon this form which have followed it. The ion from Rode’s 8th violin concerto was well played ‘Mr. Colyns; and Mendelssohn’s Rondo in B minor was hed off with a brilliancy of touch and energy by Madame g | with remarkable spirit, and gained great a ‘by Tallis, were sung beautifally bo Carreno-Sauret which pleased the general audience more than the judicious few. Beethoven’s Symphonyin A, No.7, was carefully rendered, and Mr. G. A. Maclarren’s Overture ** $t. John the Ba *” (of whith we spoke on its first performance at the British Orchestral Society), elicited the warmest marks of approbation. Mr. W. G. Cusins conducted with his accustomed skill and judgment CHURCH CHORAL SOCIETY OF LONDON.', 'We are introduced to the symphony by a remarkably original ‘prelude, which must prepare the mind for the melancholy associations of “voice and verse” which are to follow. (See No. 9.)']",Beethoven,Q255,person,Q42864897,Q107393925,0,0,1,1,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Mr. G. A. Maclarren?,,"Beethoven’s Symphonyin A, No.7, was carefully rendered, and Mr. G. A. Maclarren’s Overture",Mr. G. A. Maclarren,"['TheMusicalTimes_1873-366.txt_p278', 'TheMusicalTimes_1873-366.txt_p445', 'TheMusicalTimes_1875-388.txt_p793']","['we G. A. Macfarren.', '8. Sinfonia in D major, a composition historically insting in the highest degree, as shadowing forth the great based upon this form which have followed it. The ion from Rode’s 8th violin concerto was well played ‘Mr. Colyns; and Mendelssohn’s Rondo in B minor was hed off with a brilliancy of touch and energy by Madame g | with remarkable spirit, and gained great a ‘by Tallis, were sung beautifally bo Carreno-Sauret which pleased the general audience more than the judicious few. Beethoven’s Symphonyin A, No.7, was carefully rendered, and Mr. G. A. Maclarren’s Overture ** $t. John the Ba *” (of whith we spoke on its first performance at the British Orchestral Society), elicited the warmest marks of approbation. Mr. W. G. Cusins conducted with his accustomed skill and judgment CHURCH CHORAL SOCIETY OF LONDON.', 'G A. MACFARREN’S CANTATE DOMINO and 8vo., 6d.']",Macfarren,Q1374708,person,Q6723283,Q6723283,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Mr. Walter Macfarren?,,The concert was conducted by Mr. Walter Macfarren with his usual judgment and precision.,Mr. Walter Macfarren,"['TheMusicalTimes_1873-366.txt_p278', 'TheMusicalTimes_1873-366.txt_p1184', 'TheMusicalTimes_1873-366.txt_p14']","['we G. A. Macfarren.', 'WALTER MACFARREN.', 'G. A, MACFARREN’ S NEW ORATORIO']",Macfarren,Q18954633,person,Q6723283,Q6723283,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Stefano Arteaga?,,"It is written in Italian, by Stefano Arteaga, a Spaniard and an ex - Jesuit.",Stefano Arteaga,"['TheQuarterlyMusicalMagazineAndReview_1825-025.txt_p479', 'TheQuarterlyMusicalMagazineAndReview_1825-025.txt_p454', 'TheQuarterlyMusicalMagazineAndReview_1825-025.txt_p462']","['8 ARTEAGA ON THE OPERA.', '72 ARTEAGA ON THE OPERA.', '“VOL. VII. NO. XXV.0 si \x0c 74 ARTEAGA ON THE OPERA.']",Arteaga,Q3972360,person,Q16148892,Q16148892,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Cramer?,,Six more numbers of the new edition of Cramer's works are published.,Cramer,"['TheMusicalTimes_1876-402.txt_p609', 'TheQuarterlyMusicalMagazineAndReview_1825-025.txt_p711', 'TheMusicalTimes_1876-402.txt_p957']","['_J. B. CRAMER AND Co.', ""Nos. 9 and 10, of Calkin’s Les petits Amusemens, Cramer’s Divertimento on “Ye Banks and Braes”’ and “ Bonny Jean,” arranged for the Harp ; by C. H. Wright, jun. Six more numbers of the new edition of Cramer's works are published."", 'from a-Concerto by Cramer ...']",Cramer,Q455212,person,Q21493272,Q21493272,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Gavinies?,,"In 1800 he gave two concerts, for the benefit of his master, Gavinies, who presented him with his portrait.",Gavinies,"['TheQuarterlyMusicalMagazineAndReview_1825-025.txt_p373', 'TheQuarterlyMusicalMagazineAndReview_1825-025.txt_p349', 'TheQuarterlyMusicalMagazineAndReview_1825-025.txt_p370']","['Such was the deplorable end of this artist, in 1781. Ie published two concertos for the violin, six quartets, at Paris, and six more in London. 7 Lemiere, another of Gavinies’ scholars, was the master of M.', 'It was during this time that he composed, as if by inspiration, the celebrated Romance de. Gavinies, so long in vogue. This romance he performed at the age of 63, with such exquisite expression as to draw tears from a crowded audience at a public concert. Gavinies published three books of sonatas, and several concertos, which are very highly esteemed by connoisseurs. A year before his death (in 1799) he published a work entitled ‘ Les vingt quatre Matinées,” which contains music of still more difficult execution than the Caprices of Locatelli and Fiorillo. Gavinies was particularly celebrated for his skill in accompaniment, and the taste he display ed in the variations he introduced. ‘-Before entering upon .the histories of the scholars of Gavinies, it t will be right to give some account of his eotemporar ies.', 'greatest violinist of his day, and his career was even more brilliant, though shorter, than that of his predecessor.* We shall now proceed to give the history of the scholars of ., Gavinies. Simon Leduc, one of his best, was leader at the Concert Spirituel, in 1748, and died in 1777. He published two books of.']",Gavinies,Q490205,person,,,0,0,0,0,QID,1,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Cherubini?,,"And here a question presents itself, which has often been a matter of controversy between the friends and detractors of Cherubini.",Cherubini,"['TheMusicalWorld_1843-029.txt_p57', 'TheMusicalWorld_1843-029.txt_p43', 'TheMusicalWorld_1843-029.txt_p50']","['We will examine whether, for this preference, there was no other reason than the inequality of the libretti? And here a question presents itself, which has often been a matter of controversy between the friends and detractors of Cherubini.', 'M. Cherubini, already so celebrated while yet at an age when one dreams not of becoming su, has recomposed several pieces of music in most of the Italian operas that we have just cited.', 'It would not be less interesting to learn the motives which induced Cherubini to recompose one of the most beautiful airs of Mozart, than to compare the works of two great masters on the same subject and the same words.']",Cherubini,Q20721,person,Q37104786,,0,0,0,1,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of M. Danjou?,,"M. Danjou, organist of Notre Dame, at Paris, has recently discovered in the church of Soliez Ville, in the department of the Var, an organ built so far back as the year 1450.",M. Danjou,"['TheMusicalWorld_1843-036.txt_p144', 'TheHarmonicon_1832-012.txt_p1284', 'TheHarmonicon_1832-012.txt_p378']","['M. Danjou, organist of Notre Dame, at Paris, has recently discovered in the church of Soliez Ville, in the department of the Var, an organ built so far back as the year 1450. It is in many respects an interesting discovery : up to the present the oldest organ known in France, was that of Gonesse, near Paris. Upon the subject of organs an interesting statement has been pub.', 'DISCOVERY OF AN INTERESTING MS. IN THE ROYAL LIBRARY, PARIS.', 'DISCOVERY OF AN INTERESTING MS. IN THE ROYAL LIBRARY, PARIS.']",Danjou,Q444728,person,Q37120631,Q37120631,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Dr. Burney?,,"Since that period, Dr. Burney obtained two copies of it while in Italy — one from the Padre Martini, who possessed one himself, and the other from Signor Santar elli.",Dr. Burney,"['TheQuarterlyMusicalMagazineAndReview_1824-022.txt_p355', 'TheQuarterlyMusicalMagazineAndReview_1826-029.txt_p143', 'TheHarmonicon_1833-005.txt_p1180']","['Vienna.” Until the time of Mozart, this copy for the Emperor was the only one ever taken of the Miserere, but he, by a wonderful effort of memory, wrote it down, after having heard it performed only two or three times. Since that period, Dr. Burney obtained two copies of it while in Italy—one from the Padre Martini, who possessed one himself, and the other from Signor Santar elli.', 'I shall cite two which Dr. Burney has given in proof of the tact I state.', 'MEMOIRS OF DR. BURNEY, BY MAD. D’ARBLAY.']",Burney,Q547002,person,Q16865192,Q16865192,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
